[Command: python -u /media/data/Causal_Inference/experiment_synthetic/main.py]
21000 | 0.00000 | 21.56516 | 0.00001 | [-0.5380, +0.3414, +0.8037, +0.0903, -0.2217, +1.0973, -0.5853, +0.1020, -0.4858, -1.4107]
22000 | 0.00000 | 21.57910 | 0.00039 | [-0.5390, +0.3416, +0.8029, +0.0906, -0.2207, +1.0985, -0.5871, +0.1021, -0.4844, -1.4098]
23000 | 0.00000 | 21.60325 | 0.00000 | [-0.5393, +0.3410, +0.8036, +0.0896, -0.2208, +1.0984, -0.5873, +0.1010, -0.4846, -1.4093]
24000 | 0.00000 | 21.61849 | 0.00019 | [-0.5397, +0.3407, +0.8041, +0.0888, -0.2208, +1.0984, -0.5875, +0.1003, -0.4848, -1.4089]
25000 | 0.00000 | 21.61596 | 0.00000 | [-0.5406, +0.3410, +0.8035, +0.0891, -0.2203, +1.0994, -0.5886, +0.1007, -0.4842, -1.4081]
26000 | 0.00000 | 21.61858 | 0.00000 | [-0.5413, +0.3410, +0.8035, +0.0888, -0.2202, +1.0998, -0.5890, +0.1006, -0.4842, -1.4076]
27000 | 0.00000 | 21.61960 | 0.00000 | [-0.5421, +0.3411, +0.8035, +0.0886, -0.2201, +1.1002, -0.5895, +0.1005, -0.4842, -1.4070]
28000 | 0.00000 | 21.61986 | 0.00000 | [-0.5427, +0.3411, +0.8035, +0.0883, -0.2201, +1.1005, -0.5898, +0.1004, -0.4843, -1.4066]
29000 | 0.00000 | 21.61936 | 0.00001 | [-0.5435, +0.3413, +0.8035, +0.0881, -0.2200, +1.1009, -0.5903, +0.1005, -0.4843, -1.4060]
30000 | 0.00000 | 21.61592 | 0.00000 | [-0.5442, +0.3414, +0.8033, +0.0880, -0.2199, +1.1014, -0.5907, +0.1005, -0.4843, -1.4054]
31000 | 0.00000 | 21.61628 | 0.00000 | [-0.5449, +0.3415, +0.8033, +0.0878, -0.2199, +1.1017, -0.5910, +0.1005, -0.4845, -1.4050]
32000 | 0.00000 | 21.61736 | 0.00003 | [-0.5457, +0.3416, +0.8035, +0.0874, -0.2200, +1.1019, -0.5913, +0.1003, -0.4846, -1.4045]
33000 | 0.00000 | 21.61213 | 0.00000 | [-0.5463, +0.3417, +0.8033, +0.0873, -0.2199, +1.1024, -0.5917, +0.1005, -0.4847, -1.4038]
34000 | 0.00000 | 21.60316 | 0.00016 | [-0.5473, +0.3422, +0.8025, +0.0878, -0.2193, +1.1034, -0.5927, +0.1012, -0.4842, -1.4031]
35000 | 0.00000 | 21.60787 | 0.00000 | [-0.5478, +0.3420, +0.8032, +0.0869, -0.2198, +1.1032, -0.5925, +0.1005, -0.4848, -1.4027]
36000 | 0.00000 | 21.60472 | 0.00000 | [-0.5484, +0.3420, +0.8031, +0.0868, -0.2196, +1.1037, -0.5928, +0.1006, -0.4850, -1.4021]
37000 | 0.00000 | 21.60152 | 0.00001 | [-0.5493, +0.3423, +0.8029, +0.0867, -0.2194, +1.1041, -0.5933, +0.1008, -0.4849, -1.4017]
38000 | 0.00000 | 21.60052 | 0.00001 | [-0.5501, +0.3424, +0.8029, +0.0865, -0.2195, +1.1045, -0.5937, +0.1007, -0.4850, -1.4011]
39000 | 0.00000 | 21.60081 | 0.00000 | [-0.5507, +0.3425, +0.8030, +0.0861, -0.2196, +1.1047, -0.5939, +0.1006, -0.4852, -1.4006]
40000 | 0.00000 | 21.59759 | 0.00000 | [-0.5514, +0.3426, +0.8029, +0.0860, -0.2195, +1.1052, -0.5943, +0.1007, -0.4852, -1.4001]
41000 | 0.00000 | 21.59614 | 0.00000 | [-0.5521, +0.3428, +0.8028, +0.0858, -0.2195, +1.1055, -0.5947, +0.1007, -0.4853, -1.3995]
42000 | 0.00000 | 21.59384 | 0.00000 | [-0.5528, +0.3429, +0.8028, +0.0856, -0.2194, +1.1059, -0.5949, +0.1007, -0.4855, -1.3991]
43000 | 0.00000 | 21.59154 | 0.00000 | [-0.5535, +0.3430, +0.8028, +0.0853, -0.2194, +1.1063, -0.5953, +0.1007, -0.4856, -1.3985]
44000 | 0.00000 | 21.59457 | 0.00003 | [-0.5543, +0.3432, +0.8028, +0.0849, -0.2195, +1.1065, -0.5955, +0.1006, -0.4857, -1.3981]
45000 | 0.00000 | 21.58660 | 0.00001 | [-0.5550, +0.3433, +0.8025, +0.0850, -0.2191, +1.1071, -0.5961, +0.1008, -0.4858, -1.3974]
46000 | 0.00000 | 21.58626 | 0.00000 | [-0.5556, +0.3433, +0.8025, +0.0846, -0.2191, +1.1074, -0.5963, +0.1007, -0.4860, -1.3969]
47000 | 0.00000 | 21.58108 | 0.00004 | [-0.5564, +0.3435, +0.8022, +0.0847, -0.2189, +1.1081, -0.5969, +0.1011, -0.4859, -1.3963]
48000 | 0.00000 | 21.58661 | 0.00005 | [-0.5569, +0.3435, +0.8027, +0.0839, -0.2193, +1.1079, -0.5967, +0.1005, -0.4864, -1.3961]
49000 | 0.00000 | 21.58077 | 0.00000 | [-0.5577, +0.3437, +0.8023, +0.0840, -0.2191, +1.1085, -0.5973, +0.1008, -0.4863, -1.3954]
50000 | 0.00000 | 21.58031 | 0.00000 | [-0.5584, +0.3439, +0.8023, +0.0838, -0.2191, +1.1089, -0.5975, +0.1008, -0.4864, -1.3950]
51000 | 0.00000 | 21.57808 | 0.00000 | [-0.5590, +0.3439, +0.8023, +0.0834, -0.2190, +1.1092, -0.5979, +0.1007, -0.4866, -1.3944]
52000 | 0.00000 | 21.57236 | 0.00002 | [-0.5595, +0.3437, +0.8022, +0.0833, -0.2187, +1.1098, -0.5983, +0.1009, -0.4868, -1.3935]
53000 | 0.00000 | 21.57458 | 0.00000 | [-0.5604, +0.3441, +0.8021, +0.0830, -0.2189, +1.1100, -0.5985, +0.1007, -0.4868, -1.3933]
54000 | 0.00000 | 21.57376 | 0.00003 | [-0.5609, +0.3440, +0.8023, +0.0826, -0.2189, +1.1103, -0.5987, +0.1006, -0.4871, -1.3927]
55000 | 0.00000 | 21.57053 | 0.00000 | [-0.5618, +0.3444, +0.8020, +0.0826, -0.2188, +1.1108, -0.5992, +0.1008, -0.4870, -1.3923]
56000 | 0.00000 | 21.56877 | 0.00000 | [-0.5624, +0.3445, +0.8019, +0.0823, -0.2187, +1.1112, -0.5995, +0.1008, -0.4871, -1.3917]
57000 | 0.00000 | 21.57510 | 0.00021 | [-0.5630, +0.3444, +0.8020, +0.0819, -0.2188, +1.1114, -0.5997, +0.1006, -0.4874, -1.3911]
58000 | 0.00000 | 21.56411 | 0.00000 | [-0.5638, +0.3448, +0.8017, +0.0820, -0.2186, +1.1120, -0.6003, +0.1009, -0.4872, -1.3906]
59000 | 0.00000 | 21.56345 | 0.00000 | [-0.5645, +0.3449, +0.8016, +0.0818, -0.2187, +1.1124, -0.6006, +0.1009, -0.4873, -1.3901]
60000 | 0.00000 | 21.56172 | 0.00001 | [-0.5651, +0.3449, +0.8014, +0.0816, -0.2184, +1.1129, -0.6010, +0.1010, -0.4874, -1.3894]
61000 | 0.00000 | 21.56032 | 0.00000 | [-0.5659, +0.3452, +0.8014, +0.0813, -0.2185, +1.1131, -0.6012, +0.1009, -0.4875, -1.3890]
62000 | 0.00000 | 21.55879 | 0.00000 | [-0.5665, +0.3453, +0.8013, +0.0811, -0.2186, +1.1135, -0.6016, +0.1009, -0.4876, -1.3886]
63000 | 0.00000 | 21.54825 | 0.00030 | [-0.5675, +0.3457, +0.8005, +0.0816, -0.2179, +1.1145, -0.6026, +0.1017, -0.4872, -1.3878]
64000 | 0.00000 | 21.55555 | 0.00000 | [-0.5678, +0.3455, +0.8013, +0.0805, -0.2184, +1.1142, -0.6021, +0.1009, -0.4879, -1.3874]
65000 | 0.00000 | 21.55682 | 0.00001 | [-0.5686, +0.3459, +0.8012, +0.0803, -0.2187, +1.1145, -0.6023, +0.1008, -0.4878, -1.3873]
66000 | 0.00000 | 21.55107 | 0.00003 | [-0.5688, +0.3452, +0.8012, +0.0799, -0.2181, +1.1152, -0.6027, +0.1009, -0.4885, -1.3860]
67000 | 0.00000 | 21.55054 | 0.00000 | [-0.5697, +0.3457, +0.8010, +0.0798, -0.2182, +1.1154, -0.6030, +0.1009, -0.4883, -1.3858]
68000 | 0.00000 | 21.55134 | 0.00000 | [-0.5704, +0.3459, +0.8010, +0.0795, -0.2184, +1.1157, -0.6033, +0.1008, -0.4884, -1.3854]
69000 | 0.00000 | 21.53288 | 0.00054 | [-0.5713, +0.3463, +0.7998, +0.0804, -0.2173, +1.1173, -0.6047, +0.1020, -0.4877, -1.3841]
70000 | 0.00000 | 21.54705 | 0.00000 | [-0.5717, +0.3462, +0.8008, +0.0791, -0.2182, +1.1165, -0.6039, +0.1009, -0.4885, -1.3843]
71000 | 0.00000 | 21.53703 | 0.00012 | [-0.5720, +0.3457, +0.8007, +0.0789, -0.2177, +1.1173, -0.6043, +0.1010, -0.4890, -1.3831]
72000 | 0.00000 | 21.54085 | 0.00004 | [-0.5731, +0.3465, +0.8004, +0.0787, -0.2181, +1.1175, -0.6047, +0.1010, -0.4886, -1.3831]
73000 | 0.00000 | 21.54491 | 0.00001 | [-0.5737, +0.3465, +0.8006, +0.0782, -0.2182, +1.1176, -0.6048, +0.1008, -0.4889, -1.3826]
74000 | 0.00000 | 21.54204 | 0.00000 | [-0.5744, +0.3467, +0.8004, +0.0780, -0.2181, +1.1181, -0.6052, +0.1009, -0.4890, -1.3820]
75000 | 0.00000 | 21.54031 | 0.00000 | [-0.5750, +0.3468, +0.8004, +0.0778, -0.2181, +1.1185, -0.6055, +0.1009, -0.4890, -1.3815]
76000 | 0.00000 | 21.53868 | 0.00000 | [-0.5756, +0.3469, +0.8002, +0.0776, -0.2180, +1.1189, -0.6058, +0.1009, -0.4892, -1.3810]
77000 | 0.00000 | 21.54470 | 0.00018 | [-0.5760, +0.3468, +0.8006, +0.0768, -0.2183, +1.1188, -0.6056, +0.1004, -0.4897, -1.3806]
78000 | 0.00000 | 21.53616 | 0.00000 | [-0.5769, +0.3471, +0.8001, +0.0771, -0.2180, +1.1196, -0.6064, +0.1009, -0.4894, -1.3799]
79000 | 0.00000 | 21.53384 | 0.00000 | [-0.5776, +0.3472, +0.7999, +0.0769, -0.2178, +1.1201, -0.6068, +0.1010, -0.4895, -1.3793]
80000 | 0.00000 | 21.54081 | 0.00018 | [-0.5780, +0.3471, +0.8003, +0.0761, -0.2181, +1.1201, -0.6066, +0.1005, -0.4900, -1.3789]
81000 | 0.00000 | 21.53713 | 0.00006 | [-0.5786, +0.3473, +0.8002, +0.0758, -0.2182, +1.1204, -0.6069, +0.1005, -0.4901, -1.3784]
82000 | 0.00000 | 21.53109 | 0.00000 | [-0.5795, +0.3476, +0.7997, +0.0761, -0.2179, +1.1212, -0.6076, +0.1009, -0.4898, -1.3777]
83000 | 0.00000 | 21.52995 | 0.00000 | [-0.5802, +0.3478, +0.7996, +0.0758, -0.2178, +1.1216, -0.6079, +0.1009, -0.4899, -1.3772]
84000 | 0.00000 | 21.52849 | 0.00000 | [-0.5808, +0.3478, +0.7995, +0.0755, -0.2178, +1.1220, -0.6082, +0.1009, -0.4900, -1.3765]
85000 | 0.00000 | 21.52729 | 0.00000 | [-0.5814, +0.3480, +0.7994, +0.0753, -0.2178, +1.1224, -0.6085, +0.1009, -0.4901, -1.3760]
86000 | 0.00000 | 21.52505 | 0.00001 | [-0.5821, +0.3482, +0.7992, +0.0752, -0.2177, +1.1230, -0.6089, +0.1011, -0.4901, -1.3755]
87000 | 0.00000 | 21.52283 | 0.00001 | [-0.5826, +0.3481, +0.7991, +0.0748, -0.2176, +1.1233, -0.6091, +0.1010, -0.4903, -1.3749]
88000 | 0.00000 | 21.52927 | 0.00004 | [-0.5831, +0.3482, +0.7996, +0.0739, -0.2181, +1.1231, -0.6088, +0.1004, -0.4908, -1.3748]
89000 | 0.00000 | 21.52217 | 0.00000 | [-0.5838, +0.3484, +0.7991, +0.0743, -0.2177, +1.1240, -0.6095, +0.1009, -0.4906, -1.3739]
90000 | 0.00000 | 21.52091 | 0.00000 | [-0.5844, +0.3484, +0.7990, +0.0738, -0.2176, +1.1243, -0.6098, +0.1008, -0.4908, -1.3733]
91000 | 0.00000 | 21.52688 | 0.00013 | [-0.5856, +0.3496, +0.7986, +0.0739, -0.2182, +1.1244, -0.6101, +0.1009, -0.4901, -1.3738]
92000 | 0.00000 | 21.51696 | 0.00001 | [-0.5855, +0.3484, +0.7988, +0.0734, -0.2174, +1.1252, -0.6104, +0.1009, -0.4911, -1.3721]
93000 | 0.00000 | 21.51816 | 0.00000 | [-0.5863, +0.3488, +0.7986, +0.0732, -0.2175, +1.1256, -0.6107, +0.1008, -0.4911, -1.3717]
94000 | 0.00000 | 21.51669 | 0.00000 | [-0.5869, +0.3489, +0.7985, +0.0729, -0.2176, +1.1260, -0.6110, +0.1008, -0.4911, -1.3711]
95000 | 0.00000 | 21.51564 | 0.00000 | [-0.5875, +0.3490, +0.7984, +0.0727, -0.2175, +1.1263, -0.6112, +0.1008, -0.4913, -1.3707]
96000 | 0.00000 | 21.51218 | 0.00001 | [-0.5881, +0.3490, +0.7983, +0.0723, -0.2174, +1.1267, -0.6115, +0.1009, -0.4914, -1.3702]
97000 | 0.00000 | 21.51101 | 0.00001 | [-0.5884, +0.3490, +0.7982, +0.0722, -0.2173, +1.1272, -0.6117, +0.1008, -0.4917, -1.3693]
98000 | 0.00000 | 21.51161 | 0.00000 | [-0.5893, +0.3494, +0.7981, +0.0719, -0.2175, +1.1275, -0.6120, +0.1008, -0.4915, -1.3691]
99000 | 0.00000 | 21.51170 | 0.00000 | [-0.5898, +0.3494, +0.7980, +0.0715, -0.2175, +1.1278, -0.6122, +0.1007, -0.4918, -1.3686]
IRM (reg=0.000) has 147.756 validation error.
00000 | 0.00001 | 169.22841 | 719.15717 | [+0.9900, +0.9900, +1.0100, +0.9900, +0.9900, +0.9900, +0.9900, +1.0100, +0.9900, +0.9900]
01000 | 0.00001 | 14.67364 | 1.73265 | [-0.3533, +0.7321, +0.9330, +0.7901, -0.3464, -0.0807, +0.5705, +1.0250, -0.5023, -0.3438]
02000 | 0.00001 | 12.59291 | 0.85536 | [-0.4018, +0.7568, +0.9229, +0.6392, -0.3781, +0.1423, +0.3261, +0.8835, -0.6332, -0.6251]
03000 | 0.00001 | 12.29603 | 0.32572 | [-0.4171, +0.7352, +0.8970, +0.5113, -0.3775, +0.3912, +0.0944, +0.7300, -0.7119, -0.9185]
04000 | 0.00001 | 12.88440 | 0.08376 | [-0.4242, +0.6587, +0.8223, +0.3754, -0.3664, +0.6125, -0.0966, +0.5672, -0.7496, -1.1817]
05000 | 0.00001 | 14.11955 | 0.01639 | [-0.4417, +0.5675, +0.7621, +0.2552, -0.3561, +0.7809, -0.2392, +0.4297, -0.7388, -1.3484]
06000 | 0.00001 | 15.52614 | 0.00435 | [-0.4647, +0.5052, +0.7587, +0.1869, -0.3412, +0.8880, -0.3339, +0.3436, -0.6928, -1.4080]
07000 | 0.00001 | 16.78017 | 0.00139 | [-0.4813, +0.4675, +0.7749, +0.1569, -0.3184, +0.9527, -0.3948, +0.2889, -0.6451, -1.4244]
08000 | 0.00001 | 17.80386 | 0.00048 | [-0.4929, +0.4405, +0.7864, +0.1391, -0.2963, +0.9946, -0.4381, +0.2470, -0.6083, -1.4303]
09000 | 0.00001 | 18.58550 | 0.00019 | [-0.5026, +0.4195, +0.7927, +0.1266, -0.2799, +1.0226, -0.4701, +0.2146, -0.5814, -1.4316]
10000 | 0.00001 | 19.16677 | 0.00048 | [-0.5115, +0.4033, +0.7948, +0.1189, -0.2684, +1.0416, -0.4947, +0.1913, -0.5618, -1.4307]
11000 | 0.00001 | 19.59459 | 0.00005 | [-0.5197, +0.3898, +0.7984, +0.1129, -0.2599, +1.0548, -0.5124, +0.1711, -0.5473, -1.4290]
12000 | 0.00001 | 19.92055 | 0.00047 | [-0.5273, +0.3780, +0.8010, +0.1084, -0.2533, +1.0639, -0.5256, +0.1552, -0.5364, -1.4271]
13000 | 0.00001 | 20.16509 | 0.00020 | [-0.5346, +0.3694, +0.8014, +0.1071, -0.2481, +1.0705, -0.5370, +0.1442, -0.5279, -1.4251]
14000 | 0.00001 | 20.34077 | 0.00010 | [-0.5418, +0.3628, +0.8015, +0.1070, -0.2439, +1.0752, -0.5463, +0.1359, -0.5213, -1.4231]
15000 | 0.00001 | 20.45376 | 0.00001 | [-0.5490, +0.3572, +0.8019, +0.1073, -0.2405, +1.0784, -0.5534, +0.1296, -0.5167, -1.4211]
16000 | 0.00001 | 20.51461 | 0.00007 | [-0.5564, +0.3523, +0.8022, +0.1081, -0.2376, +1.0806, -0.5590, +0.1249, -0.5139, -1.4188]
17000 | 0.00001 | 20.54339 | 0.00001 | [-0.5644, +0.3491, +0.8026, +0.1093, -0.2359, +1.0815, -0.5631, +0.1210, -0.5120, -1.4175]
18000 | 0.00001 | 20.53819 | 0.00001 | [-0.5723, +0.3458, +0.8026, +0.1108, -0.2342, +1.0822, -0.5665, +0.1183, -0.5113, -1.4159]
19000 | 0.00001 | 20.52451 | 0.00045 | [-0.5798, +0.3428, +0.8035, +0.1114, -0.2335, +1.0816, -0.5681, +0.1151, -0.5120, -1.4148]
20000 | 0.00001 | 20.47898 | 0.00001 | [-0.5882, +0.3408, +0.8024, +0.1139, -0.2318, +1.0825, -0.5711, +0.1142, -0.5116, -1.4129]
21000 | 0.00001 | 20.43592 | 0.00001 | [-0.5958, +0.3385, +0.8021, +0.1154, -0.2309, +1.0825, -0.5728, +0.1126, -0.5123, -1.4114]
22000 | 0.00001 | 20.37880 | 0.00023 | [-0.6023, +0.3350, +0.8019, +0.1166, -0.2292, +1.0827, -0.5741, +0.1111, -0.5141, -1.4088]
23000 | 0.00001 | 20.34433 | 0.00012 | [-0.6114, +0.3353, +0.8011, +0.1182, -0.2298, +1.0818, -0.5753, +0.1097, -0.5138, -1.4095]
24000 | 0.00001 | 20.28670 | 0.00001 | [-0.6179, +0.3323, +0.8007, +0.1194, -0.2283, +1.0820, -0.5764, +0.1085, -0.5155, -1.4071]
25000 | 0.00001 | 20.23689 | 0.00001 | [-0.6249, +0.3304, +0.8001, +0.1205, -0.2276, +1.0818, -0.5774, +0.1072, -0.5167, -1.4056]
26000 | 0.00001 | 20.18788 | 0.00001 | [-0.6317, +0.3285, +0.7994, +0.1216, -0.2268, +1.0816, -0.5783, +0.1059, -0.5180, -1.4041]
27000 | 0.00001 | 20.14152 | 0.00001 | [-0.6383, +0.3267, +0.7987, +0.1224, -0.2260, +1.0816, -0.5791, +0.1046, -0.5192, -1.4026]
28000 | 0.00001 | 20.09663 | 0.00001 | [-0.6448, +0.3249, +0.7979, +0.1232, -0.2253, +1.0815, -0.5798, +0.1033, -0.5204, -1.4011]
29000 | 0.00001 | 20.05619 | 0.00002 | [-0.6510, +0.3231, +0.7973, +0.1237, -0.2246, +1.0814, -0.5804, +0.1019, -0.5218, -1.3996]
30000 | 0.00001 | 20.02111 | 0.00025 | [-0.6569, +0.3213, +0.7963, +0.1243, -0.2237, +1.0816, -0.5812, +0.1007, -0.5230, -1.3980]
31000 | 0.00001 | 19.97818 | 0.00000 | [-0.6628, +0.3197, +0.7955, +0.1247, -0.2230, +1.0817, -0.5819, +0.0993, -0.5241, -1.3965]
32000 | 0.00001 | 19.94289 | 0.00000 | [-0.6683, +0.3181, +0.7946, +0.1250, -0.2223, +1.0818, -0.5825, +0.0980, -0.5252, -1.3950]
33000 | 0.00001 | 19.91249 | 0.00002 | [-0.6736, +0.3163, +0.7938, +0.1250, -0.2216, +1.0819, -0.5830, +0.0964, -0.5265, -1.3935]
34000 | 0.00001 | 19.88005 | 0.00000 | [-0.6789, +0.3147, +0.7927, +0.1252, -0.2207, +1.0823, -0.5837, +0.0952, -0.5275, -1.3920]
35000 | 0.00001 | 19.85364 | 0.00001 | [-0.6839, +0.3132, +0.7917, +0.1251, -0.2200, +1.0826, -0.5842, +0.0937, -0.5286, -1.3905]
36000 | 0.00001 | 19.82642 | 0.00001 | [-0.6886, +0.3116, +0.7908, +0.1251, -0.2192, +1.0830, -0.5847, +0.0924, -0.5297, -1.3891]
37000 | 0.00001 | 19.80307 | 0.00001 | [-0.6934, +0.3103, +0.7897, +0.1249, -0.2185, +1.0834, -0.5853, +0.0910, -0.5306, -1.3877]
38000 | 0.00001 | 19.77955 | 0.00000 | [-0.6977, +0.3086, +0.7888, +0.1247, -0.2177, +1.0838, -0.5857, +0.0896, -0.5317, -1.3862]
39000 | 0.00001 | 19.74345 | 0.00104 | [-0.7027, +0.3079, +0.7865, +0.1257, -0.2162, +1.0854, -0.5873, +0.0894, -0.5316, -1.3845]
40000 | 0.00001 | 19.74447 | 0.00015 | [-0.7057, +0.3054, +0.7873, +0.1236, -0.2166, +1.0843, -0.5860, +0.0863, -0.5342, -1.3836]
41000 | 0.00001 | 19.72057 | 0.00000 | [-0.7100, +0.3042, +0.7858, +0.1237, -0.2155, +1.0852, -0.5869, +0.0854, -0.5347, -1.3821]
42000 | 0.00001 | 19.70358 | 0.00000 | [-0.7139, +0.3028, +0.7847, +0.1233, -0.2148, +1.0857, -0.5873, +0.0840, -0.5356, -1.3808]
43000 | 0.00001 | 19.68729 | 0.00000 | [-0.7175, +0.3015, +0.7838, +0.1229, -0.2141, +1.0862, -0.5876, +0.0826, -0.5365, -1.3796]
44000 | 0.00001 | 19.67578 | 0.00007 | [-0.7209, +0.3000, +0.7829, +0.1223, -0.2135, +1.0866, -0.5878, +0.0811, -0.5376, -1.3784]
45000 | 0.00001 | 19.65735 | 0.00001 | [-0.7245, +0.2988, +0.7817, +0.1220, -0.2127, +1.0873, -0.5883, +0.0800, -0.5382, -1.3771]
46000 | 0.00001 | 19.63319 | 0.00072 | [-0.7284, +0.2981, +0.7800, +0.1224, -0.2117, +1.0883, -0.5892, +0.0793, -0.5384, -1.3759]
47000 | 0.00001 | 19.63226 | 0.00000 | [-0.7310, +0.2962, +0.7799, +0.1211, -0.2115, +1.0882, -0.5888, +0.0773, -0.5399, -1.3748]
48000 | 0.00001 | 19.62058 | 0.00000 | [-0.7342, +0.2949, +0.7790, +0.1206, -0.2108, +1.0887, -0.5891, +0.0759, -0.5407, -1.3737]
49000 | 0.00001 | 19.60911 | 0.00000 | [-0.7372, +0.2936, +0.7780, +0.1201, -0.2101, +1.0891, -0.5892, +0.0746, -0.5415, -1.3726]
50000 | 0.00001 | 19.59325 | 0.00019 | [-0.7405, +0.2927, +0.7766, +0.1200, -0.2093, +1.0900, -0.5899, +0.0737, -0.5419, -1.3715]
51000 | 0.00001 | 19.59472 | 0.00018 | [-0.7428, +0.2910, +0.7763, +0.1189, -0.2089, +1.0900, -0.5896, +0.0719, -0.5432, -1.3704]
52000 | 0.00001 | 19.57961 | 0.00000 | [-0.7459, +0.2899, +0.7752, +0.1186, -0.2082, +1.0905, -0.5899, +0.0708, -0.5437, -1.3695]
53000 | 0.00001 | 19.57071 | 0.00000 | [-0.7486, +0.2887, +0.7743, +0.1181, -0.2076, +1.0910, -0.5901, +0.0696, -0.5444, -1.3685]
54000 | 0.00001 | 19.56194 | 0.00001 | [-0.7512, +0.2876, +0.7734, +0.1177, -0.2071, +1.0915, -0.5904, +0.0684, -0.5450, -1.3675]
55000 | 0.00001 | 19.56206 | 0.00007 | [-0.7540, +0.2868, +0.7726, +0.1172, -0.2068, +1.0916, -0.5905, +0.0671, -0.5455, -1.3671]
56000 | 0.00001 | 19.54782 | 0.00000 | [-0.7564, +0.2853, +0.7717, +0.1168, -0.2058, +1.0923, -0.5908, +0.0660, -0.5463, -1.3656]
57000 | 0.00001 | 19.54055 | 0.00000 | [-0.7588, +0.2841, +0.7709, +0.1163, -0.2052, +1.0927, -0.5910, +0.0648, -0.5469, -1.3647]
58000 | 0.00001 | 19.53462 | 0.00000 | [-0.7611, +0.2830, +0.7702, +0.1158, -0.2048, +1.0930, -0.5910, +0.0636, -0.5476, -1.3639]
59000 | 0.00001 | 19.52556 | 0.00004 | [-0.7639, +0.2823, +0.7688, +0.1159, -0.2039, +1.0938, -0.5917, +0.0630, -0.5477, -1.3630]
60000 | 0.00001 | 19.52998 | 0.00009 | [-0.7663, +0.2817, +0.7685, +0.1151, -0.2044, +1.0933, -0.5913, +0.0613, -0.5482, -1.3632]
61000 | 0.00001 | 19.51740 | 0.00000 | [-0.7679, +0.2797, +0.7678, +0.1146, -0.2031, +1.0941, -0.5916, +0.0603, -0.5492, -1.3613]
62000 | 0.00001 | 19.50843 | 0.00006 | [-0.7700, +0.2785, +0.7671, +0.1141, -0.2026, +1.0943, -0.5915, +0.0590, -0.5499, -1.3606]
63000 | 0.00001 | 19.50576 | 0.00001 | [-0.7722, +0.2776, +0.7662, +0.1138, -0.2020, +1.0947, -0.5918, +0.0581, -0.5503, -1.3599]
64000 | 0.00001 | 19.49920 | 0.00008 | [-0.7745, +0.2766, +0.7653, +0.1137, -0.2013, +1.0952, -0.5922, +0.0572, -0.5506, -1.3590]
65000 | 0.00001 | 19.49346 | 0.00007 | [-0.7758, +0.2749, +0.7651, +0.1128, -0.2007, +1.0953, -0.5919, +0.0558, -0.5518, -1.3579]
66000 | 0.00001 | 19.49351 | 0.00000 | [-0.7784, +0.2744, +0.7641, +0.1127, -0.2003, +1.0956, -0.5922, +0.0549, -0.5517, -1.3575]
67000 | 0.00001 | 19.48935 | 0.00000 | [-0.7804, +0.2734, +0.7634, +0.1123, -0.1998, +1.0959, -0.5924, +0.0539, -0.5522, -1.3568]
68000 | 0.00001 | 19.48537 | 0.00000 | [-0.7823, +0.2724, +0.7627, +0.1120, -0.1994, +1.0961, -0.5925, +0.0529, -0.5526, -1.3561]
69000 | 0.00001 | 19.48294 | 0.00000 | [-0.7842, +0.2715, +0.7621, +0.1116, -0.1989, +1.0964, -0.5927, +0.0519, -0.5530, -1.3553]
70000 | 0.00001 | 19.48355 | 0.00040 | [-0.7850, +0.2696, +0.7624, +0.1103, -0.1987, +1.0959, -0.5918, +0.0500, -0.5545, -1.3546]
71000 | 0.00001 | 19.47428 | 0.00001 | [-0.7878, +0.2696, +0.7607, +0.1111, -0.1979, +1.0969, -0.5930, +0.0500, -0.5537, -1.3540]
72000 | 0.00001 | 19.47345 | 0.00001 | [-0.7895, +0.2684, +0.7602, +0.1105, -0.1972, +1.0971, -0.5930, +0.0489, -0.5544, -1.3532]
73000 | 0.00001 | 19.46917 | 0.00000 | [-0.7913, +0.2677, +0.7595, +0.1104, -0.1969, +1.0973, -0.5931, +0.0481, -0.5546, -1.3528]
74000 | 0.00001 | 19.46718 | 0.00000 | [-0.7930, +0.2668, +0.7588, +0.1101, -0.1964, +1.0975, -0.5933, +0.0472, -0.5550, -1.3521]
75000 | 0.00001 | 19.46457 | 0.00000 | [-0.7947, +0.2659, +0.7583, +0.1099, -0.1960, +1.0977, -0.5935, +0.0463, -0.5552, -1.3514]
76000 | 0.00001 | 19.46337 | 0.00001 | [-0.7962, +0.2649, +0.7578, +0.1094, -0.1956, +1.0978, -0.5934, +0.0453, -0.5558, -1.3509]
77000 | 0.00001 | 19.46097 | 0.00000 | [-0.7979, +0.2642, +0.7571, +0.1093, -0.1952, +1.0980, -0.5936, +0.0445, -0.5559, -1.3505]
78000 | 0.00001 | 19.45567 | 0.00001 | [-0.7994, +0.2632, +0.7565, +0.1092, -0.1946, +1.0983, -0.5938, +0.0438, -0.5563, -1.3496]
79000 | 0.00001 | 19.45473 | 0.00000 | [-0.8010, +0.2624, +0.7560, +0.1089, -0.1942, +1.0983, -0.5938, +0.0429, -0.5566, -1.3492]
80000 | 0.00001 | 19.45391 | 0.00000 | [-0.8025, +0.2616, +0.7554, +0.1085, -0.1938, +1.0985, -0.5940, +0.0420, -0.5569, -1.3485]
